epoch,loss
2406,0.026896794377826154
2407,0.030197378234006464
2408,0.02992254387587309
2409,0.025992009337060154
2410,0.02515481914393604
2411,0.027807197286747395
2412,0.032415640100371096
2413,0.026934366044588386
2414,0.028969734804704786
2415,0.032166671259328726
2416,0.027707500238902866
2417,0.029614616357721387
2418,0.027977168338838964
2419,0.028615433787927032
2420,0.030624001161195336
2421,0.025691221207380294
2422,0.02761294041061774
2423,0.026721021267585455
2424,0.028703334219753743
2425,0.02752199999522418
2426,0.026414479163940997
2427,0.03118559222202748
2428,0.028479847176931798
2429,0.0345699003059417
2430,0.028201838945969938
2431,0.03019074226729572
2432,0.027508201221935452
2433,0.03722591420635581
2434,0.02987981725949794
2435,0.028565171025693416
2436,0.030799965844489633
2437,0.026011336129158735
2438,0.026266049514524638
2439,0.026763664768077434
2440,0.028154135621152817
2441,0.02759479817003012
2442,0.026069327853620053
2443,0.025868329661898316
2444,0.03160424593836069
2445,0.028661848059855402
2446,0.027190931937657297
2447,0.024662754577584566
2448,0.02833213745150715
2449,0.03095749398227781
2450,0.028687494955956936
2451,0.029382210094481706
2452,0.028971850224770605
2453,0.03056740530766547
2454,0.027839643312618137
2455,0.02812706049531698
2456,0.024754988162312655
2457,0.026523875021375716
2458,0.023695323339197785
2459,0.029745349544100463
2460,0.02718925703316927
2461,0.02989485112950206
2462,0.029551038914360107
2463,0.030328859174624086
2464,0.035587964160367844
2465,0.02753233664203435
2466,0.031102274637669326
2467,0.039722249917685984
2468,0.026854808242060244
2469,0.03047686689533293
2470,0.02823668915312737
2471,0.039622900132089856
2472,0.02937146892771125
2473,0.03398652415722608
2474,0.034429570836946366
2475,0.028029221473261715
2476,0.02735245318617672
2477,0.029109756019897758
2478,0.026730315964668988
2479,0.02846608728636056
2480,0.029748828588053583
2481,0.03206308292690665
2482,0.027476312960498035
2483,0.03502744031138718
2484,0.031047763819806277
2485,0.027473053871653975
2486,0.029510567178949714
2487,0.02948852552799508
2488,0.025929062915965913
2489,0.02980149565730244
2490,0.026914702132344245
2491,0.022824470051564277
2492,0.03171610090881586
2493,0.027431754642166198
2494,0.028157050423324108
2495,0.028891679272055625
2496,0.02451578084845096
2497,0.03284571625292301
2498,0.03044927696697414
2499,0.02712769719073549
2500,0.02696581978816539
2501,0.030762415188364686
2502,0.02878578978125006
2503,0.030469645825214685
2504,0.02394485839176923
2505,0.030310760117135942
2506,0.03015089370775968
2507,0.02540421129204333
2508,0.03266489156521857
2509,0.028283671727403998
2510,0.02634268085472286
2511,0.029050297769717872
2512,0.029804030307568608
2513,0.025438547199591995
2514,0.030513470270670952
2515,0.02502848164178431
2516,0.02692883977666497
2517,0.027745831422507763
2518,0.026816673278808593
2519,0.027075597615912557
2520,0.03035691439639777
2521,0.02683873535133898
2522,0.03243255762849003
2523,0.03207099761348218
2524,0.023177556516602634
2525,0.029566667317412795
2526,0.031235303347930312
2527,0.030126030687242747
2528,0.030177295580506323
2529,0.028804428537841886
2530,0.026338695555459708
2531,0.02829601210076362
2532,0.024948223205283285
2533,0.02666076212655753
2534,0.02737390739377588
2535,0.03296069980598986
2536,0.02917102171573788
2537,0.023573656110093
2538,0.03506078027654439
2539,0.02617690888233483
2540,0.027823449531570076
2541,0.028651792206801474
2542,0.02987126843072474
2543,0.031765754567459226
2544,0.028553816978819667
2545,0.03311492573469877
2546,0.026758153189439325
2547,0.028167648348025976
2548,0.025848912643268704
2549,0.028522014101035893
2550,0.023992094551213084
2551,0.02896691536065191
2552,0.03070671636145562
2553,0.027579185296781362
2554,0.024498687158338726
2555,0.02640308076515794
2556,0.025311791743151842
2557,0.027132955491542817
2558,0.02538843664806336
2559,0.026219615605659784
2560,0.02599878082983196
2561,0.028413823223672807
2562,0.027700620200484992
2563,0.028152617872692645
2564,0.027015231382101774
2565,0.027000546753406525
2566,0.026165322484448552
2567,0.03306146005168557
2568,0.026701954449526964
2569,0.025763666927814483
2570,0.028174643856473267
2571,0.029151706863194703
2572,0.024234683222603054
2573,0.030170660479925573
2574,0.02835650888737291
2575,0.02889651567209512
2576,0.02432802172843367
2577,0.027166162952780723
2578,0.0256010554311797
2579,0.0246289087459445
2580,0.027381345573812724
2581,0.028135040630586444
2582,0.0272968126507476
2583,0.02976145135704428
2584,0.028505917508155107
2585,0.032591602439060806
2586,0.026830844962969422
2587,0.025287223747000098
2588,0.029696621275506915
2589,0.02518169991672039
2590,0.026461498332209885
2591,0.025147496280260383
2592,0.02633557562250644
2593,0.03149976519867778
2594,0.026755818505771457
2595,0.03184962267521769
2596,0.030207477719523014
2597,0.024645755249075592
2598,0.026570625989697873
2599,0.024996570744551718
2600,0.02874865655321628
2601,0.024986995328217746
2602,0.027584641305729747
2603,0.027927430286072193
2604,0.02813638397026807
2605,0.028021211521700024
2606,0.02749407321680337
2607,0.025967324348166586
2608,0.02959714427124709
2609,0.030317909941077234
2610,0.024183337811846287
2611,0.029855609638616443
2612,0.026897474429570137
2613,0.030319326333701612
2614,0.0342680437490344
2615,0.02671852401457727
2616,0.02999434180557728
2617,0.03354534681886435
2618,0.031189670232124628
2619,0.03093744333833456
2620,0.02824288889300078
2621,0.025086265658028423
2622,0.029036162348929792
2623,0.031170501848682763
2624,0.03214684186503291
2625,0.03030605918262154
2626,0.03765109978616238
2627,0.0364856981439516
2628,0.02973679925315082
2629,0.02327632954809815
2630,0.026756772003136576
2631,0.02536722189281136
2632,0.02674368418753147
2633,0.03560597661882639
2634,0.025956389028578997
2635,0.029951602746732534
2636,0.027314097196795048
2637,0.028882314921356737
2638,0.030335511164739728
2639,0.028854510160163046
2640,0.03046841503120959
2641,0.02774636378046125
2642,0.02508824189659208
2643,0.031780877313576636
2644,0.030000916491262616
2645,0.029877485958859324
2646,0.02880660438211635
2647,0.027447363724932075
2648,0.0270745542133227
2649,0.02494390224572271
2650,0.024557707393541933
2651,0.027388380710035562
2652,0.030341034438461065
2653,0.026401353809051217
2654,0.03255418635322713
2655,0.024936146943364292
2656,0.028482248121872545
2657,0.026441053776070474
2658,0.028901813509874044
2659,0.027075805168133227
2660,0.025431780237704517
2661,0.025768087953329088
2662,0.026467816554941237
2663,0.028657502005808057
2664,0.028268528203479946
2665,0.02597034029662609
2666,0.027167905839160084
2667,0.025695431369822472
2668,0.028387256874702872
2669,0.02659397028852254
2670,0.025815890464000405
2671,0.025806933189742268
2672,0.028871587575413287
2673,0.02798685021698475
2674,0.030584554900415242
2675,0.028398547684773803
2676,0.026896201595664023
2677,0.02870479106903076
2678,0.031230472754687072
2679,0.029230646174401045
2680,0.030292195526417345
2681,0.031206919373944403
2682,0.029382552448660136
2683,0.03435800245031714
2684,0.02710730191785842
2685,0.03176191649865359
2686,0.02385703375097364
2687,0.026702725514769553
2688,0.031145776687189937
2689,0.03327672797022387
2690,0.02693219473119825
2691,0.02336505411658436
2692,0.02808833295945078
2693,0.02538413379341364
2694,0.028984044971875848
2695,0.02731292705517262
2696,0.026834224890917538
2697,0.025701594175770878
2698,0.025678137461654843
2699,0.028631105455569923
2700,0.030626794165000318
2701,0.027084860978648068
2702,0.024653144339099528
2703,0.030460018650628626
2704,0.029104126216843725
2705,0.030169828850775956
2706,0.025546299079433083
2707,0.029598654792644084
2708,0.028121302663348616
2709,0.02898427193518728
2710,0.035831392477266494
2711,0.030057408609427513
2712,0.02924979559611529
2713,0.030158150647766887
2714,0.026228033816441895
2715,0.02899496626574546
2716,0.030769982659257948
2717,0.025846252106130122
2718,0.029996433979831635
2719,0.02761491449084133
2720,0.026343359090387822
2721,0.027644232993479817
2722,0.023761672284454107
2723,0.02617377681657672
2724,0.026680103335529566
2725,0.028319933777675034
2726,0.02477659347001463
2727,0.031124663362279533
2728,0.025117250503972174
2729,0.029242023197002708
2730,0.030492670191451906
2731,0.026030688213650136
2732,0.030077644623816013
2733,0.02131454146001488
2734,0.0286924482928589
2735,0.035117240212857725
2736,0.027293106890283525
2737,0.02569603664567694
2738,0.023438673028722407
2739,0.025021015442907812
2740,0.02992611743044108
2741,0.03670772635377943
2742,0.030132798668928443
2743,0.031047200853936373
2744,0.031012429231777786
2745,0.03525244234129787
2746,0.025256667505018413
2747,0.030314765595830975
2748,0.02858322490938008
2749,0.03003197911195457
2750,0.032957181981764734
2751,0.02407696104142815
2752,0.029907539365813137
2753,0.026197595074772834
2754,0.02838920004898682
2755,0.023816764717921615
2756,0.02585861556697637
2757,0.03317260506097228
2758,0.03343477531336248
2759,0.02694026889279485
2760,0.027306942609138785
2761,0.028866258542984725
2762,0.026666946006007494
2763,0.02297841913998127
2764,0.026139321569353342
2765,0.029015810452401637
2766,0.023518084911629558
2767,0.027068104669451712
2768,0.025238175746053457
2769,0.02477629480417818
2770,0.02596530174370855
2771,0.03143818994984031
2772,0.03187736521707848
2773,0.02914149665273726
2774,0.02878873891197145
2775,0.028210389516316353
2776,0.032415124531835315
2777,0.029217488458380104
2778,0.03340621082112193
2779,0.034217109037563205
2780,0.03015329847577959
2781,0.026819252690766005
2782,0.028986607673577965
2783,0.030450225649401544
2784,0.037023858637548986
2785,0.03245128049515188
2786,0.02483491910621524
2787,0.028935208395123483
2788,0.026362845306284726
2789,0.027573565621860325
2790,0.025794841554015874
2791,0.027434400208294393
2792,0.02935682066716254
2793,0.024454300520010294
2794,0.025988206560723485
2795,0.026509903462138027
2796,0.02974915740080178
2797,0.02517131808679551
2798,0.026755537637509406
2799,0.029420798872597517
2800,0.029444969538599253
2801,0.030547314179129897
2802,0.029080009018070997
2803,0.023107695332728325
2804,0.026365407994017005
2805,0.028277754969894885
2806,0.02871967919636518
2807,0.029169513508677483
2808,0.030271262950263916
2809,0.02575306106824428
2810,0.0284131136815995
2811,0.024787650248035788
2812,0.02522698644781485
2813,0.03206022428348661
2814,0.023381214393302797
2815,0.028755749547854065
2816,0.02932256065309048
2817,0.02864115692442283
2818,0.02727685570716858
2819,0.02905379980802536
2820,0.027166141597554087
2821,0.026417341362684966
2822,0.02796396432444453
2823,0.02998473188839853
2824,0.03228561164578423
2825,0.02790821227710694
2826,0.029845878249034286
2827,0.03355372024700046
2828,0.034810774945653974
2829,0.03065742291044444
2830,0.03198716472834349
2831,0.034527541417628524
2832,0.022833644403144716
2833,0.02645283772610128
2834,0.028003955346066506
2835,0.027539584715850652
2836,0.02954408816061914
2837,0.024303842834196985
2838,0.03155305954860523
2839,0.029256990673020483
2840,0.026168944747187197
2841,0.026288739778101443
2842,0.025661340495571495
2843,0.02872438792604953
2844,0.032513796691782774
2845,0.02793441406916827
2846,0.02556189268361777
2847,0.02785970374941826
2848,0.026112617179751395
2849,0.026635047644376755
2850,0.030003390894271433
2851,0.026593132112175226
2852,0.03172234807163477
2853,0.022533459430560468
2854,0.024580496633425354
2855,0.02937983676791191
2856,0.024806538922712208
2857,0.02798527048435062
2858,0.028701639617793262
2859,0.028030905025079846
2860,0.029945973576977848
2861,0.027622251715511085
2862,0.027549304785206914
2863,0.02725631462642923
2864,0.030039793751202522
2865,0.027855133013799785
2866,0.02527042680885643
2867,0.029471344577614217
2868,0.029364711749367417
2869,0.030083140954375268
2870,0.027828648611903192
2871,0.030192228984087705
2872,0.028184627471491693
2873,0.029334243801422417
2874,0.026254577687941493
2875,0.029212255757302047
2876,0.023527300206478686
2877,0.026441341440659016
2878,0.028782725594937802
2879,0.02964373436290771
2880,0.024873405625112355
2881,0.027733639543876053
2882,0.025064581567421557
2883,0.024016189966350795
2884,0.027765434221364557
2885,0.02623140025185421
2886,0.02878573175985366
2887,0.025464670509099962
2888,0.02944959864486009
2889,0.028121813368052244
2890,0.02400976977776736
2891,0.02729273522272706
2892,0.0262021382432431
2893,0.026436619381420313
2894,0.025942625193856657
2895,0.028594594332389534
2896,0.027882740735076367
2897,0.029963199943304063
2898,0.02699350123293698
2899,0.02708280722377822
2900,0.024376064212992786
2901,0.02718770727980882
2902,0.02606527882628143
2903,0.030166999609209596
2904,0.02960110629443079
2905,0.03059612995479256
2906,0.02974801033735275
2907,0.04179929013364017
2908,0.03282453374005854
2909,0.02482308886013925
2910,0.027602875200100244
2911,0.028257824121974407
2912,0.02759307287633419
2913,0.030350043424405157
2914,0.024663435886614026
2915,0.026099305632524192
2916,0.021231630896218122
2917,0.0265116581087932
2918,0.03147171296644956
2919,0.026624400224536656
2920,0.032582136448472736
2921,0.029865933214314282
2922,0.028946919753216206
2923,0.02659299849066883
2924,0.02577710324898362
2925,0.02482512349728495
2926,0.03208992746658623
2927,0.03205320066772401
2928,0.0299253733525984
2929,0.028752298769541086
2930,0.02986412629019469
2931,0.026251869406551123
2932,0.02607642991002649
2933,0.023635099830571563
2934,0.026023470824584366
2935,0.02803746055229567
2936,0.028122029826045038
2937,0.0253454776853323
2938,0.023908474133349955
2939,0.02842748479451984
2940,0.032029379312880336
2941,0.02908954257145524
2942,0.0299102728581056
2943,0.02698358219815418
2944,0.024448463190346957
2945,0.029007337419316173
2946,0.025599664933979513
2947,0.026567344563081862
2948,0.029626742959953843
2949,0.03089617899619043
2950,0.02710142621770501
2951,0.02101720467209816
2952,0.02816222147550434
2953,0.02770314919296652
2954,0.029991649363655597
2955,0.02797634196234867
2956,0.026977719427086412
2957,0.027689124345779418
2958,0.03031007175799459
2959,0.025694600851275028
2960,0.02887799508869648
2961,0.027821690710261464
2962,0.02910572333727032
2963,0.027614130061119794
2964,0.02723011896945536
2965,0.026987998094409705
2966,0.025871633482165635
2967,0.030843142457306384
2968,0.029207426756620407
2969,0.02821980615146458
2970,0.027956622363999487
2971,0.024483548025600613
2972,0.02941635264083743
2973,0.022521231402643026
2974,0.025430007954128087
2975,0.027575583746656775
2976,0.026254530590958895
2977,0.027516137403436006
2978,0.03198396279010922
2979,0.025629954568576068
2980,0.026042972207069397
2981,0.02953609765972942
2982,0.023388932915404437
2983,0.02833987378748134
2984,0.03144439646974206
2985,0.02642372946254909
2986,0.026380527936853467
2987,0.028641264573670923
2988,0.029347004983574152
2989,0.0224606170761399
2990,0.02848243213724345
2991,0.023667980346363037
2992,0.027320397088769825
2993,0.028933409326709805
2994,0.030457713874056935
2995,0.02662814810872078
2996,0.027246264503337444
2997,0.02613622423261404
2998,0.02785654384177178
2999,0.026232368662022054
