epoch,loss
2414,0.03470821551047266
2415,0.03897493085823953
2416,0.04083632528781891
2417,0.04483794743195176
2418,0.03964234475977719
2419,0.04344176516402513
2420,0.04154186275787652
2421,0.04522421197034419
2422,0.03956995253451168
2423,0.03952037210576236
2424,0.05024907909333706
2425,0.038096818337216974
2426,0.0421150344889611
2427,0.04043403405696153
2428,0.04064047321677208
2429,0.04098814402706921
2430,0.0411972179543227
2431,0.04152184838429093
2432,0.038398846024647354
2433,0.04168156584259122
2434,0.03717423976399004
2435,0.04344224900007248
2436,0.04386476842686534
2437,0.04069382505491376
2438,0.03921059842221439
2439,0.04836893926374614
2440,0.043444725936278704
2441,0.043144870400428775
2442,0.042689915811643005
2443,0.04376905447803438
2444,0.04479951908811927
2445,0.04695517284795642
2446,0.03919770894572139
2447,0.03539987230207771
2448,0.04344412142410874
2449,0.041731037171557545
2450,0.04433375723659992
2451,0.0395869124121964
2452,0.03827616863884032
2453,0.03894419250078499
2454,0.046056169169023636
2455,0.04636253804899752
2456,0.04698523001745343
2457,0.044220310845412315
2458,0.04089317332021892
2459,0.0422002452518791
2460,0.04009511894546449
2461,0.04743899985216558
2462,0.03328866831958294
2463,0.048474259842187166
2464,0.044277348238974806
2465,0.04786347790621221
2466,0.04084502381272614
2467,0.03869581807404757
2468,0.04432888261973858
2469,0.04608534928411245
2470,0.04317533348686993
2471,0.04710810834541917
2472,0.04002187885344029
2473,0.042532927645370366
2474,0.04156676352955401
2475,0.040505077540874485
2476,0.04222270124591887
2477,0.04135858124122024
2478,0.041078999917954204
2479,0.04363343044184148
2480,0.04710672564804554
2481,0.03941561129875481
2482,0.04111293838359416
2483,0.04889921253547072
2484,0.04660146623849869
2485,0.035701919058337805
2486,0.04056800545193255
2487,0.04087089831009507
2488,0.041465679444372655
2489,0.04013063008897007
2490,0.04202747264876962
2491,0.04242417624220252
2492,0.04428370161913335
2493,0.03899192964658141
2494,0.044788541859015825
2495,0.04794797716662288
2496,0.03627824641764164
2497,0.03843548262491822
2498,0.04736590016633272
2499,0.04657827639952302
2500,0.0460046449303627
2501,0.03764249109663069
2502,0.039947332851588725
