epoch,loss
2415,0.02697039598133415
2416,0.02345043880864978
2417,0.02845442763529718
2418,0.025797769376076758
2419,0.027727627358399332
2420,0.025795562653802336
2421,0.028328611420001835
2422,0.027933450988493858
2423,0.023260830771178007
2424,0.028158535165712237
2425,0.02784628069959581
2426,0.02582382220774889
2427,0.02928007225971669
2428,0.02417775213252753
2429,0.027572319395840168
2430,0.02548362312372774
2431,0.02425992247182876
2432,0.026887340662069617
2433,0.025104510756209494
2434,0.02536271404940635
2435,0.028521322562592103
2436,0.02799789246637374
2437,0.028974567940458655
2438,0.0242821899196133
2439,0.02473494372330606
2440,0.023983649183064698
2441,0.02948211381677538
2442,0.02270358455600217
2443,0.028011927471961826
2444,0.029670920078642665
2445,0.025667836177162826
2446,0.02927823446691036
2447,0.0265865818830207
2448,0.023074184232391416
2449,0.025376949002966286
2450,0.023621526081115007
2451,0.025788249955512585
2452,0.024631825760006904
2453,0.027527066939510406
2454,0.023714341018348933
2455,0.025785292009823026
2456,0.027448285506106913
2457,0.02450716677121818
2458,0.028080941336229445
2459,0.026277813678607344
2460,0.02588960138615221
2461,0.022045369097031652
2462,0.026673949831165375
2463,0.026414468018338084
2464,0.02474327279953286
2465,0.02352149419952184
2466,0.025271389153786003
2467,0.024908737712539732
2468,0.025300440629944205
2469,0.025603142837062477
2470,0.023107429235242307
2471,0.03011534735094756
2472,0.02444823239929974
2473,0.023917573750950397
2474,0.026739647397771477
2475,0.02710039515979588
2476,0.0270518284291029
2477,0.025473909261636438
2478,0.024290921995416284
2479,0.020264855409041046
2480,0.024031045222654937
2481,0.027694575511850415
2482,0.02371204733848572
2483,0.024910818114876748
2484,0.028712003878317773
2485,0.025297071379609407
2486,0.02632259780075401
2487,0.02689438661094755
2488,0.029127054288983344
2489,0.024227563166059552
2490,0.025259184122551234
2491,0.023911175606772302
2492,0.023474066560156645
2493,0.024759683990851045
2494,0.024723541010171175
2495,0.03126751429401338
2496,0.02566095986403525
2497,0.02417834802530706
2498,0.0325127632683143
2499,0.025661863202694802
2500,0.024477971778251232
2501,0.031856355336494745
2502,0.029867687025107444
2503,0.027117695342749357
2504,0.023624522080644965
2505,0.029925850769504905
2506,0.0239764520060271
2507,0.027097479943186044
2508,0.02464393885806203
2509,0.024905968399252743
2510,0.023219135189428926
2511,0.030309219527989626
2512,0.03014229075983167
2513,0.025717767560854553
2514,0.02678007776848972
2515,0.025641955733299256
2516,0.024634897839277983
2517,0.02947609833907336
2518,0.03071736406069249
2519,0.02485560462344438
2520,0.024433098938316106
2521,0.02844605291262269
2522,0.02673918299842626
2523,0.026567844902165235
2524,0.02376365755684674
2525,0.026588004627265037
2526,0.028830875963903962
2527,0.024989195824600755
2528,0.021891485154628753
2529,0.026486624027602376
2530,0.02696691928431392
2531,0.028540160229895264
2532,0.027153560346923768
2533,0.023736680750735106
2534,0.026426627254113554
2535,0.030000758864916863
2536,0.026569809978827835
2537,0.02118763842154294
2538,0.027038380133453756
2539,0.02697109231259674
2540,0.031634150203317404
2541,0.024926152378320694
2542,0.02271530740428716
2543,0.02539307331200689
2544,0.025004860213957727
2545,0.028242799304425716
2546,0.02780248187482357
2547,0.022744593122042717
2548,0.027281813472509384
2549,0.022819092844147234
2550,0.029497969162184744
2551,0.024924605037085712
2552,0.023258489817380906
2553,0.023313343822956085
2554,0.023272599056363107
2555,0.02994756474159658
2556,0.024092534645460545
2557,0.022314132028259336
2558,0.026998193471226842
2559,0.02585362085374072
2560,0.02656722313724458
2561,0.02586195802781731
2562,0.022494494654238223
2563,0.02350094126770273
2564,0.025392899457365274
2565,0.030307331983931363
2566,0.022468884056434036
2567,0.02516073578968644
2568,0.02494742745999247
2569,0.023869217396713792
2570,0.02611120173241943
2571,0.022476256946101784
2572,0.02052863241173327
2573,0.025991790811531246
2574,0.028271493786014616
2575,0.031066926969215272
2576,0.026532209757715464
2577,0.027239874224178492
2578,0.02600181758403778
2579,0.027112295276019723
2580,0.02325023480691016
2581,0.02670484102796763
2582,0.03396364168263972
2583,0.024438452743925154
2584,0.02899420234374702
2585,0.0248091068957001
2586,0.02407028939574957
2587,0.025450961268506943
2588,0.02417366866953671
2589,0.024531729989685117
2590,0.029182857810519637
2591,0.028441614140756428
2592,0.025474543320015072
2593,0.02783261949196458
2594,0.025950052877888083
2595,0.028241256545297803
2596,0.02868918140884489
2597,0.02616560658905655
2598,0.022169835579115896
2599,0.026215789034031333
2600,0.022238044324330984
2601,0.02363347857724875
2602,0.026149876536801456
2603,0.024124475836288184
2604,0.028139616907574237
2605,0.025934386062435807
2606,0.023068877579644324
2607,0.02489970670081675
2608,0.029670290956273673
2609,0.027063551591709256
2610,0.021540469438768924
2611,0.02136144944000989
2612,0.024670271039940416
2613,0.02647390167694539
2614,0.024658827162347734
2615,0.027916543623432516
2616,0.02630456192418933
2617,0.023786940285935997
2618,0.024667417833115907
2619,0.025353680895641446
2620,0.024734588996507226
2621,0.024117453950457276
2622,0.03070686731953174
2623,0.03274771173950285
2624,0.02618473580107093
2625,0.025905839186161756
2626,0.026778481053188443
2627,0.024514858508482576
2628,0.028624862283468246
2629,0.02340198839083314
2630,0.025789682965259998
2631,0.0252068681595847
2632,0.0262048185383901
2633,0.029738244684413075
2634,0.023791418229229748
2635,0.022950643827207386
2636,0.02676877294201404
2637,0.02732619876973331
2638,0.026346831968985497
2639,0.02497937796637416
2640,0.02185692044440657
2641,0.02798426943598315
2642,0.025352656100876628
2643,0.02407177503220737
2644,0.02408515283372253
2645,0.025087689156644045
2646,0.027928900821134448
2647,0.026327376873232423
2648,0.023330548093654216
2649,0.026310048156883568
2650,0.022023147074505686
2651,0.02357159659732133
2652,0.021465510393027215
2653,0.024615078498609364
2654,0.027240603440441193
2655,0.027646969147026537
2656,0.022095873653888702
2657,0.025054016197100282
2658,0.02664641922339797
2659,0.02231768982950598
2660,0.023953359667211772
2661,0.02545739696593955
2662,0.025591444219462574
2663,0.022007699124515057
2664,0.02628910559695214
2665,0.02743168206885457
2666,0.02497333325445652
2667,0.02711987872608006
2668,0.02434105460066348
2669,0.028364158445037903
2670,0.02758035925682634
2671,0.020734148691408338
2672,0.02660546308849007
2673,0.027327991644851862
2674,0.022070280951447786
2675,0.023411711202934383
2676,0.02875858939019963
2677,0.027238370080012828
2678,0.021660131784155965
2679,0.026549817905761303
2680,0.024603615272790192
2681,0.02480186740402132
2682,0.026912631415762008
2683,0.028882578276097776
2684,0.0243920519342646
2685,0.026262565115466714
2686,0.025452152150683104
2687,0.0273104100022465
2688,0.026574521167203782
2689,0.027172348657622934
2690,0.030262733376584947
2691,0.024933733781799673
2692,0.028857819046825172
2693,0.028835128280334174
2694,0.030827922958415
2695,0.024014437445439397
2696,0.03064192749094218
2697,0.0291716824285686
2698,0.023667540792375805
2699,0.024758754861541093
2700,0.025644291676580905
2701,0.03121429307386279
2702,0.0275453914469108
2703,0.032126757046207786
2704,0.02663765846285969
2705,0.02716637990437448
2706,0.03210928980261087
2707,0.023575660944916307
2708,0.028297865439672023
2709,0.028778725937008857
2710,0.027715985141694547
2711,0.02890831483528018
2712,0.02410656798630953
2713,0.02968675298150629
2714,0.024605308747850357
2715,0.023515316708944738
2716,0.028546054381877184
2717,0.02794619214721024
2718,0.025057773236185313
2719,0.02768154173158109
2720,0.02514205296523869
2721,0.02961270877160132
2722,0.025863448900636285
2723,0.026677841949276627
2724,0.02969313269481063
2725,0.025121288830414413
2726,0.023333708122372628
2727,0.024356608549132942
2728,0.022821975159458815
2729,0.023166638899128886
2730,0.030434368583373724
2731,0.029527172911912203
2732,0.024478811649605633
2733,0.022650539942551406
2734,0.03043267810717225
2735,0.02421388143207878
2736,0.02708390512969345
2737,0.025060875881463288
2738,0.027537897089496256
2739,0.02691741285379976
2740,0.024992576371878385
2741,0.02280279126483947
2742,0.025904890813399105
2743,0.026058607874438165
2744,0.024361398667097092
2745,0.024564502839930356
2746,0.0219888780079782
2747,0.030445716050453483
2748,0.028280180408619345
2749,0.02295511216390878
2750,0.026772299301810562
2751,0.02238921172451228
2752,0.02126429481897503
2753,0.023960675506386905
2754,0.02582274404820055
2755,0.023607367621734737
2756,0.026148882787674667
2757,0.02716032903641462
2758,0.026919326432980596
2759,0.021678920693229884
2760,0.024639892750419678
2761,0.025119475077372045
2762,0.03031739584170282
2763,0.027791498629376292
2764,0.030674282477702944
2765,0.029982772399671377
2766,0.025003431523218753
2767,0.02472290794830769
2768,0.027030247985385357
2769,0.02049022953840904
2770,0.02209391779731959
2771,0.024356867526657878
2772,0.022886101962067185
2773,0.028530847218353302
2774,0.025646680935751648
2775,0.028882733089849354
2776,0.023407302405685185
2777,0.023477177610620858
2778,0.023771086963824926
2779,0.02609727020841092
2780,0.027971044837031514
2781,0.02453653110191226
2782,0.02433367434423417
2783,0.02956466775620356
2784,0.02309331001713872
2785,0.023899636399000883
2786,0.0261639700923115
2787,0.026662327896337955
2788,0.025586156700737776
2789,0.021944513949565588
2790,0.026703417501412332
2791,0.023419852992519738
2792,0.028511816672980785
2793,0.02698023276636377
2794,0.024675026955083012
2795,0.024182857018895446
2796,0.02325149248819798
2797,0.02939053199486807
2798,0.026203006748110057
2799,0.025502363913692535
2800,0.026027163262479006
2801,0.023282773583196102
2802,0.02673943010624498
2803,0.02991952905897051
2804,0.02359594210051
2805,0.02819542119046673
2806,0.026056019021198154
2807,0.02741048333235085
2808,0.029343155515380203
2809,0.02546328795608133
2810,0.026444707727059723
2811,0.02716407721862197
2812,0.022146306461654604
2813,0.027388768615201117
2814,0.02214380177203566
2815,0.023987459868658335
2816,0.02711532866116613
2817,0.022766741272062064
2818,0.027211825121194123
2819,0.025954450741410257
2820,0.024369039160665126
2821,0.02435670797713101
2822,0.028351615373976527
2823,0.027249759789556266
2824,0.02624026288278401
2825,0.023897214676253498
2826,0.027507651802152394
2827,0.026196652248036117
2828,0.023789071799255906
2829,0.02973358052317053
2830,0.025727059761993586
2831,0.02705875706858933
2832,0.02466770315542817
2833,0.022444462650455535
2834,0.023669071346521377
2835,0.024649341749027373
2836,0.02608651259448379
2837,0.026430157995782792
2838,0.024438414101023227
2839,0.028008080492727457
2840,0.025179826910607515
2841,0.029272569310851395
2842,0.026202531084418296
2843,0.025393945798277855
2844,0.02883834311272949
2845,0.02481917563593015
2846,0.025520986006595196
2847,0.02313878509681672
2848,0.027149075572378934
2849,0.025608715401031077
2850,0.024678804324939848
2851,0.02466940669808537
2852,0.024218072067014873
2853,0.023889393415302038
2854,0.0266970421327278
2855,0.030915292515419423
2856,0.0304672391153872
2857,0.02165931748226285
2858,0.021959907859563827
2859,0.02773908036760986
2860,0.026557024929206818
2861,0.029594446578994394
2862,0.025725847338326276
2863,0.026731873219832777
2864,0.026607090616598727
2865,0.029382752338424325
2866,0.029405111796222627
2867,0.026765653337351977
2868,0.02737309908727184
2869,0.023203913473989816
2870,0.026264946484006943
2871,0.02429792737122625
2872,0.025311188045889138
2873,0.0265612873993814
2874,0.02655553100630641
2875,0.02417818780988455
2876,0.024591720374301077
2877,0.029552594516426323
2878,0.03443648940883577
2879,0.025495561454445124
2880,0.026010746485553682
2881,0.025797188165597618
2882,0.0271211498696357
2883,0.02292661985848099
2884,0.02409474229440093
2885,0.024068895257078112
2886,0.02445221841800958
2887,0.028341073957271874
2888,0.023988265357911587
2889,0.02418016073992476
2890,0.0220943307550624
2891,0.026427070489153267
2892,0.025461690691299735
2893,0.02630680858157575
2894,0.025668171136640012
2895,0.021585849463008344
2896,0.021326520047150552
2897,0.022254299838095903
2898,0.025209006641525776
2899,0.027160365083254874
2900,0.025786397363990545
2901,0.026015085587278008
2902,0.0241454695770517
2903,0.02832572001963854
2904,0.025753331603482366
2905,0.023175144323613495
2906,0.02423255068715662
2907,0.02516127660870552
2908,0.0286683302000165
2909,0.024421579646877946
2910,0.022358916392549874
2911,0.026507440665736796
2912,0.030080092607531698
2913,0.028253628136590124
2914,0.026980772339738904
2915,0.025540930931456388
2916,0.027417846203316002
2917,0.021317662564106287
2918,0.024685855498537423
2919,0.025528527903370558
2920,0.025257497164420783
2921,0.02778600304853171
2922,0.024166103166062384
2923,0.02438208377920091
2924,0.024704587389715017
2925,0.025569531507790087
2926,0.031043515405617655
2927,0.026557177249342204
2928,0.02384638296905905
2929,0.028739426410757007
2930,0.026257875924929976
2931,0.025333477640524505
2932,0.024498400362208485
2933,0.024766973052173853
2934,0.026445906911976635
2935,0.02553282706066966
2936,0.02770113286562264
2937,0.023159858181606978
2938,0.02799985314020887
2939,0.02888373560504988
2940,0.02633582239737734
2941,0.025326950191520155
2942,0.027948773568496108
2943,0.02545028803870082
2944,0.025309801450930536
2945,0.025065512964501976
2946,0.02680085854139179
2947,0.028623514771461488
2948,0.022895260707009583
2949,0.025646329466253517
2950,0.021693436298519372
2951,0.02506724601611495
2952,0.025286219948902726
2953,0.028105456880293787
2954,0.026881164200603963
2955,0.02899676881264895
2956,0.026810273707378655
2957,0.029696235973387955
2958,0.02615913807414472
2959,0.026482705352827908
2960,0.023230772879906
2961,0.02695125921163708
2962,0.027420293549075724
2963,0.0273506874544546
2964,0.02586504417937249
2965,0.02792654062155634
2966,0.024138780841603875
2967,0.02303814043989405
2968,0.025891204229556024
2969,0.027729496294632554
2970,0.026937613398768007
2971,0.031005804343149066
2972,0.025446738400496542
2973,0.02859158892650157
2974,0.023672973164357246
2975,0.01913987803272903
2976,0.024355380050837993
2977,0.027551805074326693
2978,0.02458193629514426
2979,0.029203097897116094
2980,0.024597249089274555
2981,0.028391603636555372
2982,0.026417224816977978
2983,0.030401800884865226
2984,0.024632731480523945
2985,0.028644115324132146
2986,0.027129307300783695
2987,0.027064734315499665
2988,0.023748885276727378
2989,0.025923238210380076
2990,0.025391474566422403
2991,0.026523027294315396
2992,0.027921810322441162
2993,0.0187690648320131
2994,0.02533872892148793
2995,0.025226785759441553
2996,0.025914409034885465
2997,0.021532840887084605
2998,0.02734107323922217
2999,0.025798245780169964
