epoch,loss
2403,0.007206167652038857
2404,0.008293751938181231
2405,0.007440930452430621
2406,0.00953543267736677
2407,0.008890764814132125
2408,0.006081716289554606
2409,0.009629104033811018
2410,0.008351281641444075
2411,0.007986524025327527
2412,0.00750180650204129
2413,0.008837999497336569
2414,0.008433646392513766
2415,0.007800803924546926
2416,0.00788293592093396
2417,0.006836958665589918
2418,0.006769713920293725
2419,0.008561998745717574
2420,0.007562962414849608
2421,0.009019212953789974
2422,0.008311582071764861
2423,0.009953621718159411
2424,0.00835173871833831
2425,0.008453541055787354
2426,0.007808423301830771
2427,0.008215595195651985
2428,0.008672778347099666
2429,0.009118612752863554
2430,0.007994633354828693
2431,0.010807710721492185
2432,0.007387331844147411
2433,0.00828369555867539
2434,0.006672958089766325
2435,0.006507903279198217
2436,0.006716233297847794
2437,0.009333608590568475
2438,0.008794942882814212
2439,0.006412491740629776
2440,0.008654645963542863
2441,0.008327577598174684
2442,0.009024677002162206
2443,0.0073750477416615464
2444,0.006651152865524637
2445,0.007032077485200716
2446,0.006990256669960218
2447,0.007317547169150202
2448,0.008719532878385507
2449,0.0056627616393961945
2450,0.008895569879678078
2451,0.0065674018222489396
2452,0.007682571671175538
2453,0.007262335236591752
2454,0.005914417849926395
2455,0.00783554117566382
2456,0.008658423853485147
2457,0.007498985254060244
2458,0.0073358319939870855
2459,0.005979623743187403
2460,0.009445701680961064
2461,0.007316553767159348
2462,0.008345194799258025
2463,0.006103600365386228
2464,0.00863649737475498
2465,0.009065448831097455
2466,0.007133688170433743
2467,0.006618028984667035
2468,0.009047207942276146
2469,0.006874947758769849
2470,0.01042591901117703
2471,0.006186992821458261
2472,0.008045862138897065
2473,0.007882797849160851
2474,0.00872764007814112
2475,0.007512495030896389
2476,0.008270859542681136
2477,0.008827772952026863
2478,0.007900822873489232
2479,0.007674105052574305
2480,0.008732039969036123
2481,0.00776820870640222
2482,0.010262045544222928
2483,0.00970072704818449
2484,0.005104955469578272
2485,0.008177249538421165
2486,0.009126272272333154
2487,0.008943046076165046
2488,0.006814162633236265
2489,0.009278998113804846
2490,0.006945900015925872
2491,0.01064875069030677
2492,0.007598683003452606
2493,0.007008079860970611
2494,0.007368371006523375
2495,0.007117080080206506
2496,0.008143820098775905
2497,0.010164410750148819
2498,0.009041956435976318
2499,0.008936558408095152
2500,0.007600550189963542
2501,0.007114757779418141
2502,0.007959589301972301
2503,0.007084616022912087
2504,0.009157265579051454
2505,0.007165260033507366
2506,0.007610446112958016
2507,0.009767824260925408
2508,0.008739162097190273
2509,0.007546514238347299
2510,0.012217223767947871
2511,0.0058088766977016345
2512,0.008705314965045546
2513,0.008436625765316421
2514,0.009070022839005105
2515,0.007193850033218041
2516,0.008260237839749607
2517,0.008599893074206192
2518,0.007376307230952079
2519,0.007339449888968374
2520,0.008116225694539025
2521,0.007285271241125883
2522,0.0070304044499062005
2523,0.00805273500351177
2524,0.008303204542316962
2525,0.009655513882171363
2526,0.0076599849326885305
2527,0.006286275976817706
2528,0.00816466758828028
2529,0.007441239597028471
2530,0.00658472811919637
2531,0.008754663228755817
2532,0.00821463627347839
2533,0.009019473832013318
2534,0.007652485096114106
2535,0.007572375194722553
2536,0.008447334557131399
2537,0.008254014420308521
2538,0.007996511018282035
2539,0.00844780472390994
2540,0.007712637522890873
2541,0.00943436429290159
2542,0.00943638340839243
2543,0.00998039441255969
2544,0.010109551864079549
2545,0.008687001320067793
2546,0.007054532062320504
2547,0.007791974023348303
2548,0.008350867370536435
2549,0.008895943692186848
2550,0.00747890287602786
2551,0.007961373578509665
2552,0.009463157790596597
2553,0.009005045006051659
2554,0.007827544046449475
2555,0.009197759613671223
2556,0.007091313443888794
2557,0.006163324125373038
2558,0.007478831649641506
2559,0.006150847125099972
2560,0.007802742088897503
2561,0.005402195167189348
2562,0.007764495088340481
2563,0.00638082676603517
2564,0.010233283381239744
2565,0.009103621015819954
2566,0.007972802548247273
2567,0.008746738428162643
2568,0.006880693618659279
2569,0.00617417188557738
2570,0.009310761809247196
2571,0.00812765789225523
2572,0.00883405178115936
2573,0.00752997925170348
2574,0.009375044159096433
2575,0.00914808052526496
2576,0.007079346878817887
2577,0.0069928133716166485
2578,0.006662858124691411
2579,0.007484303907112917
2580,0.006729300254955888
2581,0.007370926058501937
2582,0.0073634527044487185
2583,0.007004033343109768
2584,0.007235844419919885
2585,0.007120792976311349
2586,0.007618383136141347
2587,0.00876437123908545
2588,0.008257592596637551
2589,0.009176955429284135
2590,0.007105595831963001
2591,0.007477034374096548
2592,0.007405284918786492
2593,0.00741904061374953
2594,0.006296400794381043
2595,0.007130214752905885
2596,0.005996509863762185
2597,0.00873119770345511
2598,0.007838521551821031
2599,0.007617027303131181
2600,0.006857617183050025
2601,0.008270432834251551
2602,0.008593080575083149
2603,0.0067889954743441195
2604,0.006435806781373685
2605,0.00747862430580426
2606,0.007045149242840125
2607,0.007241927540817415
2608,0.007451195676076168
2609,0.0078347402230429
2610,0.006225812228512951
2611,0.007030918769087294
2612,0.009209149319503921
2613,0.008250969516375335
2614,0.00820957760384772
2615,0.011177336953223857
2616,0.008783153057156596
2617,0.008588175613986095
2618,0.0078006834894040365
2619,0.00776342317374656
2620,0.007672042800841154
2621,0.007454288073204225
2622,0.008180342629129882
2623,0.008355155756435124
2624,0.007025330214783025
2625,0.00999606883888191
2626,0.010912814619368874
2627,0.006900009026066982
2628,0.007559995264891768
2629,0.010069406772381627
2630,0.00873636999487644
2631,0.007647021681186743
2632,0.008193172918327036
2633,0.005478008333666367
2634,0.007087540120119229
2635,0.007808507627050858
2636,0.008090361203067005
2637,0.008709721168561373
2638,0.009259984574455302
2639,0.00832003986772179
2640,0.009615787619404728
2641,0.008168378058398958
2642,0.006311074443656253
2643,0.008667554432904581
2644,0.008179088275355753
2645,0.01108151342756173
2646,0.0073955039992506496
2647,0.008874115562648513
2648,0.006081959880903014
2649,0.007658390659489669
2650,0.00507168104617449
2651,0.009517588904491276
2652,0.007933914775640006
2653,0.007317725979810348
2654,0.006096094728709431
2655,0.007747084043512586
2656,0.008865175032697152
2657,0.008655724695636309
2658,0.007413121935169329
2659,0.007922845042703557
2660,0.008156230811728164
2661,0.00639163549465593
2662,0.007139696061567519
2663,0.007054011822765461
2664,0.008176479589455993
2665,0.006649042922726949
2666,0.005398704590297712
2667,0.007056073234707583
2668,0.010957623780559516
2669,0.006863711620098911
2670,0.009657136040332262
2671,0.007843582941350178
2672,0.006675478388060583
2673,0.0062485867628493
2674,0.009630707128235372
2675,0.00787491839582799
2676,0.006429167493188288
2677,0.007848477031657239
2678,0.008477583663334372
2679,0.009038846153853228
2680,0.009276506780443014
2681,0.008786691186105599
2682,0.007546057984109211
2683,0.007114084822751466
2684,0.007114567458556848
2685,0.00802109978871158
2686,0.009954206357797375
2687,0.006898477838185499
2688,0.007729196429281728
2689,0.007778185296192532
2690,0.011288233851300901
2691,0.008899353051601793
2692,0.006755281871155603
2693,0.008233653235147359
2694,0.0061086022778908955
2695,0.008240179336207803
2696,0.0075518814810493495
2697,0.010170763429196086
2698,0.007958919293378131
2699,0.011258500773546985
2700,0.009011441892507719
2701,0.0062681696309300605
2702,0.0060500208072699025
2703,0.006504835187079152
2704,0.008866566361903097
2705,0.007930317576538073
2706,0.008638020542275627
2707,0.006668571683076152
2708,0.008551651423622388
2709,0.009859746276706573
2710,0.009673175111383898
2711,0.00848244572574913
2712,0.008817730883311014
2713,0.008677349870558827
2714,0.007718391100934241
2715,0.008420583084225655
2716,0.007305739506118698
2717,0.007377795649226755
2718,0.009257700092493906
2719,0.008352911196125206
2720,0.007654804781122948
2721,0.008827483325876528
2722,0.0072658601002331125
2723,0.00814914765607682
2724,0.008594507900706958
2725,0.007210314920303063
2726,0.006462424082274083
2727,0.007471333085777587
2728,0.00697459513474314
2729,0.008094633201253601
2730,0.009173921699912171
2731,0.009051054072915576
2732,0.007497396183462115
2733,0.0084433386818273
2734,0.007714622223647894
2735,0.007174312791321426
2736,0.0074129528341291
2737,0.006873403607969521
2738,0.007171134232339682
2739,0.010379614652047167
2740,0.006958747062817565
2741,0.008344419029162964
2742,0.006281137206824497
2743,0.0054000504674331755
2744,0.008636372080654837
2745,0.009677140897256322
2746,0.00883804400516965
2747,0.012372607874422101
2748,0.007903988181897147
2749,0.007219532981907833
2750,0.006411039081394847
2751,0.008277440076126368
2752,0.009357390591176226
2753,0.008451467905615573
2754,0.009895737039041706
2755,0.008865451338424464
2756,0.008480210286943474
2757,0.007141224964434514
2758,0.00928414211361087
2759,0.008876870091989985
2760,0.007984037956775865
2761,0.009485209551494336
2762,0.006675056630920153
2763,0.007469825375374058
2764,0.007359723394547473
2765,0.009491364113237068
2766,0.008338039715308696
2767,0.008640470394311706
2768,0.010113183020439464
2769,0.009707573094783584
2770,0.006146820911308169
2771,0.0072448677796637636
2772,0.009963656529871514
2773,0.006894891911797458
2774,0.0069442560235620475
2775,0.0066032789202290585
2776,0.007054238009222899
2777,0.01028816792590078
2778,0.009324441506323637
2779,0.008556344012904447
2780,0.00959013883555599
2781,0.007956982937612338
2782,0.00661815197818214
2783,0.008814914472022792
2784,0.007177462644576736
2785,0.007053025299028377
2786,0.008681553290734882
2787,0.008648192932887468
2788,0.009003519148536724
2789,0.005762938422267325
2790,0.006253429051212151
2791,0.007953529571168474
2792,0.008301536414801376
2793,0.007325967834040057
2794,0.010572171119274571
2795,0.007698483078638674
2796,0.007452761658569216
2797,0.006390242527850205
2798,0.00970886642622645
2799,0.008345452807552646
2800,0.008103474720774101
2801,0.007970694029572768
2802,0.006428671993016905
2803,0.006521429746935609
2804,0.007911994335299823
2805,0.00817316973261768
2806,0.007085209296164976
2807,0.007992776715254876
2808,0.008838572438035043
2809,0.006193999599199742
2810,0.006955304450602853
2811,0.006628617643727921
2812,0.006688380274208611
2813,0.006175329960969975
2814,0.008211710961622884
2815,0.009354950493216165
2816,0.007328030594944721
2817,0.00709608532160928
2818,0.00849859578855103
2819,0.0079874517567805
2820,0.009403970677522012
2821,0.007328857718675863
2822,0.008197247797652381
2823,0.008630196010999498
2824,0.0073003768411581405
2825,0.007812622159690363
2826,0.007562342207529582
2827,0.008789177481958177
2828,0.007596056985858013
2829,0.010503948112309446
2830,0.008830569059064146
2831,0.007132950254090247
2832,0.007666496396341245
2833,0.009967641384500894
2834,0.007239703742743586
2835,0.007158797494194005
2836,0.006731013290700503
2837,0.007838410718541126
2838,0.007330749656975968
2839,0.011333152072329539
2840,0.008644882296139259
2841,0.008996228874166264
2842,0.008656168094894383
2843,0.009165984975043102
2844,0.00974480091026635
2845,0.00839347858200199
2846,0.007721109730409808
2847,0.006557990383589641
2848,0.010523080434868461
2849,0.007505825655389344
2850,0.00842597852970357
2851,0.007292966016793798
2852,0.007819013626285596
2853,0.006743397974278195
2854,0.007730295094952453
2855,0.006461653873193427
2856,0.00827268866400118
2857,0.005912882763077505
2858,0.008704038543510251
2859,0.006699516369044431
2860,0.007139357677951921
2861,0.008245725581218721
2862,0.009202796072349884
2863,0.007537603384116664
2864,0.008405290065529697
2865,0.00831631565481075
2866,0.0073528906006686155
2867,0.0088693124645215
2868,0.007867085977777607
2869,0.007466591028860421
2870,0.008019727831851923
2871,0.010770221160491929
2872,0.008007144565635827
2873,0.00916163760717609
2874,0.007681581747965538
2875,0.006420085272984579
2876,0.00942300932620128
2877,0.00734849517190014
2878,0.008834459240315482
2879,0.008192304739786778
2880,0.007956372998160077
2881,0.006571692801589962
2882,0.007353207768028369
2883,0.00912443371329573
2884,0.0069440679994659145
2885,0.0073196948205441
2886,0.009488512444149819
2887,0.006631851716374513
2888,0.006986668503668625
2889,0.007120756195872673
2890,0.008092634003987768
2891,0.006451802583396784
2892,0.0105985858762142
2893,0.008588061615664628
2894,0.009907429291924928
2895,0.008020379913650686
2896,0.007732746871843119
2897,0.005573449443181744
2898,0.006911614165292121
2899,0.010800502277561463
2900,0.008875667129614158
2901,0.00587065945554059
2902,0.009749389436256023
2903,0.008119741503396654
2904,0.007146835278836079
2905,0.009135335549326556
2906,0.007803091168898391
2907,0.008003973211307311
2908,0.008896661513281287
2909,0.007440020455978811
2910,0.0080943164882774
2911,0.010557837967862724
2912,0.007881065067340386
2913,0.007612892926117638
2914,0.007122925142903113
2915,0.005440058149688411
2916,0.006494148494384717
2917,0.006982793541465071
2918,0.0062980483545106835
2919,0.009468163613710202
2920,0.008772061338386266
2921,0.007652620947555988
2922,0.007459276428271551
2923,0.007721957562316675
2924,0.009570264562789817
2925,0.007558101706308662
2926,0.00936431433656253
2927,0.00728271802116069
2928,0.009940962238106294
2929,0.008473715880172676
2930,0.006765855324993027
2931,0.007862055278965272
2932,0.007744451930448122
2933,0.008094772192707751
2934,0.007995701994514093
2935,0.00691901845173561
2936,0.006844354194981861
2937,0.007770968413824448
2938,0.008810095816952525
2939,0.011062172729580197
2940,0.006802874500135658
2941,0.007918635390378768
2942,0.01015018249709101
2943,0.008071552325491211
2944,0.006868855397406151
2945,0.009758770910848398
2946,0.006841120069657336
2947,0.008928236415886203
2948,0.007840280135787907
2949,0.007677404993082746
2950,0.0075901940131734595
2951,0.008648568200369482
2952,0.010866629513038788
2953,0.009095622790482594
2954,0.009836966922302964
2955,0.006415437606556225
2956,0.005980786883737892
2957,0.00917148432112299
2958,0.007171470534012769
2959,0.007963573115412147
2960,0.008270902963777188
2961,0.010899329895473785
2962,0.007457598601467908
2963,0.009086786887419294
2964,0.009311473670095438
2965,0.006719399200737826
2966,0.008315605014649919
2967,0.010145331993990113
2968,0.006534631899339729
2969,0.007487901759959641
2970,0.007426399976975517
2971,0.008292821345385164
2972,0.008924932976806304
2973,0.008213619608141017
2974,0.009152325403993017
2975,0.007170834056378226
2976,0.00809344694542233
2977,0.006726449417619733
2978,0.00734527278218593
2979,0.006946877649679664
2980,0.010206088267586892
2981,0.00983712735651352
2982,0.007937555518292356
2983,0.007395149610892986
2984,0.00687959967450297
2985,0.009194852304499363
2986,0.007658838943316368
2987,0.007031579880640492
2988,0.008323467112059007
2989,0.008230313965614187
2990,0.011495916617423062
2991,0.00635970543626172
2992,0.005526039677279187
2993,0.006889988853072282
2994,0.008116171688816393
2995,0.007284284521956579
2996,0.007255520307589905
2997,0.007791972418999649
2998,0.00889426305242523
2999,0.007518073128958349
